time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
19.1745,0.526974,-0.383136,0.145731,0.00288711,-0.730284,0.682897,0.0180993,0.533067,-0.38485,0.15,3.65379e-17,-0.802457,0.59671,-4.91363e-17,-0.000794293,-0.00997471,0.0249886,-0.000935321,0.00101124,-0.00146196,-2.29625e-18,0,0.0187503,-0.0021591,0.00718264,-2.64414e-19,0.375637,0,0,0.000622596, 
19.1797,0.526974,-0.383136,0.145731,0.00288711,-0.730284,0.682897,0.0180993,0.533057,-0.384815,0.15,3.65357e-17,-0.802485,0.596673,-4.9138e-17,-0.000794293,-0.00997471,0.0249886,-0.000935321,0.00101124,-0.00146196,-2.28318e-18,0,0.0186436,-0.00214747,0.00714156,-2.62989e-19,0.37576,0,0,0.000807022, 
19.1849,0.52672,-0.383657,0.145812,0.00249126,-0.72983,0.68338,0.0182161,0.533045,-0.384777,0.15,3.65333e-17,-0.802514,0.596634,-4.91398e-17,0.0024491,-0.0204117,0.0417387,0.00625347,0.00830834,0.00803547,-2.26934e-18,0,0.0185306,-0.00213514,0.00709805,-2.61479e-19,0.377431,0,0,0.000809381, 
19.1897,0.52672,-0.383657,0.145812,0.00249126,-0.72983,0.68338,0.0182161,0.533034,-0.38474,0.15,3.65309e-17,-0.802543,0.596595,-4.91416e-17,0.0024491,-0.0204117,0.0417387,0.00625347,0.00830834,0.00803547,-2.25547e-18,0,0.0184173,-0.00212277,0.00705445,-2.59964e-19,0.37756,0,0,0.000785929, 
19.1947,0.526914,-0.383219,0.146007,0.00224605,-0.730762,0.682392,0.0179092,0.533024,-0.384707,0.15,3.65287e-17,-0.802569,0.59656,-4.91432e-17,0.0139732,0.0437974,0.0541256,-0.0127411,0.0176338,-0.00214872,-2.24281e-18,0,0.0183139,-0.00211147,0.00701466,-2.5858e-19,0.373486,0,0,0.000819132, 
19.1996,0.526914,-0.383219,0.146007,0.00224605,-0.730762,0.682392,0.0179092,0.533014,-0.384672,0.15,3.65265e-17,-0.802596,0.596523,-4.91448e-17,0.0139732,0.0437974,0.0541256,-0.0127411,0.0176338,-0.00214872,-2.22947e-18,0,0.018205,-0.00209955,0.00697275,-2.57121e-19,0.373608,0,0,0.000643581, 
19.2046,0.5267,-0.383566,0.146086,0.00219617,-0.730522,0.68265,0.0178845,0.533003,-0.384638,0.15,3.65243e-17,-0.802622,0.596488,-4.91464e-17,0.00170795,0.0373453,0.00569626,-0.00955639,0.00665016,-0.000987904,-2.2166e-18,0,0.0180999,-0.00208804,0.00693231,-2.55711e-19,0.374457,0,0,0.000665366, 
19.2095,0.5267,-0.383566,0.146086,0.00219617,-0.730522,0.68265,0.0178845,0.532993,-0.384603,0.15,3.65221e-17,-0.802649,0.596451,-4.91481e-17,0.00170795,0.0373453,0.00569626,-0.00955639,0.00665016,-0.000987904,-2.20333e-18,0,0.0179915,-0.00207616,0.00689064,-2.54257e-19,0.374578,0,0,0.000607337, 
19.2149,0.526857,-0.382715,0.145788,0.00268915,-0.730604,0.68255,0.0182753,0.532983,-0.38457,0.15,3.652e-17,-0.802675,0.596417,-4.91497e-17,0.00167331,0.0156412,-0.00783866,-0.00737202,0.00234607,0.00375381,-2.19048e-18,0,0.0178866,-0.00206465,0.00685027,-2.52846e-19,0.375357,0,0,0.00079942, 
19.2198,0.526857,-0.382715,0.145788,0.00268915,-0.730604,0.68255,0.0182753,0.532972,-0.384533,0.15,3.65176e-17,-0.802704,0.596378,-4.91514e-17,0.00167331,0.0156412,-0.00783866,-0.00737202,0.00234607,0.00375381,-2.17612e-18,0,0.0177693,-0.00205177,0.00680516,-2.51269e-19,0.375486,0,0,0.000822856, 
19.2248,0.526795,-0.382876,0.146041,0.0023182,-0.730684,0.682462,0.0184365,0.532962,-0.3845,0.15,3.65155e-17,-0.80273,0.596343,-4.9153e-17,0.00535795,-0.00393757,0.007851,0.004049,0.00656037,-2.6515e-05,-2.16298e-18,0,0.017662,-0.00203997,0.00676389,-2.49824e-19,0.375047,0,0,0.000780965, 
19.2297,0.526795,-0.382876,0.146041,0.0023182,-0.730684,0.682462,0.0184365,0.532951,-0.384466,0.15,3.65133e-17,-0.802756,0.596307,-4.91547e-17,0.00535795,-0.00393757,0.007851,0.004049,0.00656037,-2.6515e-05,-2.14958e-18,0,0.0175526,-0.00202793,0.0067218,-2.4835e-19,0.375166,0,0,0.000769368, 
19.2348,0.526356,-0.383009,0.145467,0.00234497,-0.730477,0.682682,0.018481,0.532942,-0.384434,0.15,3.65112e-17,-0.802781,0.596273,-4.91562e-17,0.0287164,0.0128513,0.025792,-0.0103385,0.0205831,-0.00973915,-2.13677e-18,0,0.0174481,-0.00201641,0.00668159,-2.46939e-19,0.375842,0,0,0.000802388, 
19.2395,0.526356,-0.383009,0.145467,0.00234497,-0.730477,0.682682,0.018481,0.532931,-0.384399,0.15,3.6509e-17,-0.802808,0.596237,-4.91578e-17,0.0287164,0.0128513,0.025792,-0.0103385,0.0205831,-0.00973915,-2.12296e-18,0,0.0173353,-0.00200398,0.00663823,-2.45416e-19,0.375962,0,0,0.000599667, 
19.2445,0.527394,-0.38259,0.146233,0.00288019,-0.730508,0.682657,0.0180787,0.532922,-0.384368,0.15,3.6507e-17,-0.802832,0.596205,-4.91593e-17,0.00357229,-0.0382302,0.0413411,0.0056771,0.0181115,0.00295163,-2.11054e-18,0,0.0172339,-0.00199278,0.00659923,-2.44046e-19,0.376982,0,0,0.000657135, 
19.2499,0.527394,-0.38259,0.146233,0.00288019,-0.730508,0.682657,0.0180787,0.532912,-0.384335,0.15,3.65049e-17,-0.802859,0.59617,-4.91609e-17,0.00357229,-0.0382302,0.0413411,0.0056771,0.0181115,0.00295163,-2.0969e-18,0,0.0171225,-0.00198048,0.0065564,-2.42539e-19,0.377099,0,0,0.000874583, 
19.2548,0.52694,-0.383033,0.146286,0.00248506,-0.730911,0.682235,0.0178078,0.532901,-0.3843,0.15,3.65026e-17,-0.802886,0.596133,-4.91626e-17,-0.00788815,-0.02859,0.0165768,0.00716623,0.00741036,0.0118479,-2.08264e-18,0,0.017006,-0.0019676,0.00651162,-2.40962e-19,0.374426,0,0,0.000811248, 
19.2597,0.52694,-0.383033,0.146286,0.00248506,-0.730911,0.682235,0.0178078,0.532892,-0.384268,0.15,3.65006e-17,-0.80291,0.5961,-4.91641e-17,-0.00788815,-0.02859,0.0165768,0.00716623,0.00741036,0.0118479,-2.06962e-18,0,0.0168997,-0.00195584,0.00647077,-2.39521e-19,0.374537,0,0,0.000832394, 
19.2646,0.527272,-0.382892,0.145979,0.00297719,-0.730646,0.682514,0.0179083,0.532882,-0.384236,0.15,3.64985e-17,-0.802935,0.596066,-4.91656e-17,0.00167657,-0.00502581,-0.0160323,-0.00215232,-0.00817342,-0.000713395,-2.05636e-18,0,0.0167914,-0.00194384,0.00642913,-2.38052e-19,0.376393,0,0,0.000712431, 
19.2696,0.527272,-0.382892,0.145979,0.00297719,-0.730646,0.682514,0.0179083,0.532873,-0.384205,0.15,3.64965e-17,-0.80296,0.596033,-4.91671e-17,0.00167657,-0.00502581,-0.0160323,-0.00215232,-0.00817342,-0.000713395,-2.04325e-18,0,0.0166844,-0.00193198,0.00638801,-2.366e-19,0.376502,0,0,0.000684589, 
19.2744,0.52654,-0.382478,0.145771,0.00251635,-0.730855,0.682269,0.01876,0.532863,-0.384173,0.15,3.64945e-17,-0.802984,0.596,-4.91686e-17,0.00762399,0.0297088,0.0174926,-0.00965243,0.00835599,-0.00273221,-2.03011e-18,0,0.0165771,-0.00192007,0.00634676,-2.35141e-19,0.375696,0,0,0.00061348, 
19.28,0.52654,-0.382478,0.145771,0.00251635,-0.730855,0.682269,0.01876,0.532854,-0.384142,0.15,3.64925e-17,-0.803008,0.595968,-4.91701e-17,0.00762399,0.0297088,0.0174926,-0.00965243,0.00835599,-0.00273221,-2.01707e-18,0,0.0164706,-0.00190824,0.00630583,-2.33693e-19,0.375803,0,0,0.00107496, 
19.2848,0.526416,-0.382638,0.145667,0.00213829,-0.731192,0.681917,0.0184651,0.532843,-0.384108,0.15,3.64903e-17,-0.803035,0.595932,-4.91717e-17,0.0130308,0.0504945,0.0066893,-0.0157085,0.00969525,-0.00888301,-2.0024e-18,0,0.0163508,-0.00189493,0.00625979,-2.32062e-19,0.373838,0,0,0.000814756, 
19.2898,0.526416,-0.382638,0.145667,0.00213829,-0.731192,0.681917,0.0184651,0.532834,-0.384077,0.15,3.64883e-17,-0.803059,0.5959,-4.91732e-17,0.0130308,0.0504945,0.0066893,-0.0157085,0.00969525,-0.00888301,-1.98924e-18,0,0.0162434,-0.00188297,0.00621851,-2.30598e-19,0.373944,0,0,0.000808419, 
19.2949,0.526365,-0.382704,0.145645,0.00221204,-0.730859,0.682271,0.0185963,0.532825,-0.384047,0.15,3.64864e-17,-0.803083,0.595868,-4.91746e-17,0.00678294,0.0293047,0.0469529,-0.00818012,0.0109942,-0.0127084,-1.97594e-18,0,0.0161347,-0.00187088,0.00617678,-2.29117e-19,0.375644,0,0,0.00082199, 
19.2996,0.526365,-0.382704,0.145645,0.00221204,-0.730859,0.682271,0.0185963,0.532815,-0.384015,0.15,3.64843e-17,-0.803107,0.595834,-4.91761e-17,0.00678294,0.0293047,0.0469529,-0.00818012,0.0109942,-0.0127084,-1.96219e-18,0,0.0160225,-0.00185837,0.00613367,-2.27585e-19,0.375754,0,0,0.000678401, 
19.3046,0.52655,-0.382453,0.145996,0.00232717,-0.730966,0.68216,0.0183999,0.532806,-0.383986,0.15,3.64825e-17,-0.80313,0.595804,-4.91775e-17,-0.00790439,-0.00791608,0.0224776,0.000179129,0.0128421,0.00517913,-1.94956e-18,0,0.0159194,-0.00184687,0.00609403,-2.26176e-19,0.375643,0,0,0.000663796, 
19.3095,0.52655,-0.382453,0.145996,0.00232717,-0.730966,0.68216,0.0183999,0.532797,-0.383956,0.15,3.64806e-17,-0.803153,0.595773,-4.91789e-17,-0.00790439,-0.00791608,0.0224776,0.000179129,0.0128421,0.00517913,-1.93632e-18,0,0.0158112,-0.0018348,0.0060525,-2.24698e-19,0.375747,0,0,0.00064249, 
19.3148,0.526499,-0.38234,0.145845,0.00265112,-0.731003,0.682127,0.0181583,0.532788,-0.383927,0.15,3.64787e-17,-0.803176,0.595742,-4.91804e-17,-0.00107596,-0.0308138,0.006233,0.0117445,0.00928706,0.00747221,-1.9231e-18,0,0.0157033,-0.00182273,0.00601103,-2.2322e-19,0.375709,0,0,0.000843337, 
19.3197,0.526499,-0.38234,0.145845,0.00265112,-0.731003,0.682127,0.0181583,0.532779,-0.383894,0.15,3.64766e-17,-0.803201,0.595708,-4.91819e-17,-0.00107596,-0.0308138,0.006233,0.0117445,0.00928706,0.00747221,-1.90871e-18,0,0.0155858,-0.0018096,0.00596591,-2.21612e-19,0.375821,0,0,0.000823594, 
19.3248,0.526741,-0.382612,0.14637,0.00224104,-0.730955,0.68218,0.0181449,0.53277,-0.383865,0.15,3.64747e-17,-0.803224,0.595677,-4.91833e-17,-0.00958439,0.0129315,-0.000418889,-0.000563594,0.0022719,0.00629479,-1.89544e-18,0,0.0154774,-0.00179747,0.00592429,-2.20127e-19,0.376022,0,0,0.000812599, 
19.3296,0.526741,-0.382612,0.14637,0.00224104,-0.730955,0.68218,0.0181449,0.532761,-0.383835,0.15,3.64728e-17,-0.803247,0.595646,-4.91847e-17,-0.00958439,0.0129315,-0.000418889,-0.000563594,0.0022719,0.00629479,-1.88194e-18,0,0.0153672,-0.00178513,0.00588197,-2.18615e-19,0.376125,0,0,0.000680901, 
19.3346,0.526123,-0.382465,0.145576,0.00197819,-0.730746,0.682383,0.0189039,0.532752,-0.383807,0.15,3.6471e-17,-0.803269,0.595617,-4.9186e-17,-0.015009,0.0158087,0.0115832,-0.00637592,-0.00078577,0.00359677,-1.86908e-18,0,0.0152622,-0.00177335,0.00584163,-2.17173e-19,0.377111,0,0,0.000674655, 
19.3395,0.526123,-0.382465,0.145576,0.00197819,-0.730746,0.682383,0.0189039,0.532743,-0.383778,0.15,3.64691e-17,-0.803292,0.595586,-4.91874e-17,-0.015009,0.0158087,0.0115832,-0.00637592,-0.00078577,0.00359677,-1.85546e-18,0,0.015151,-0.00176088,0.00579894,-2.15645e-19,0.377214,0,0,0.000638707, 
19.3445,0.526546,-0.382731,0.146017,0.00218622,-0.730842,0.682307,0.0179063,0.532735,-0.38375,0.15,3.64673e-17,-0.803314,0.595556,-4.91888e-17,0.000562202,-0.0102377,0.000803838,-0.00248791,-0.0064027,-0.0065836,-1.84229e-18,0,0.0150434,-0.0017488,0.00575765,-2.14167e-19,0.376576,0,0,0.000633897, 
19.3499,0.526546,-0.382731,0.146017,0.00218622,-0.730842,0.682307,0.0179063,0.532726,-0.383721,0.15,3.64655e-17,-0.803336,0.595526,-4.91901e-17,0.000562202,-0.0102377,0.000803838,-0.00248791,-0.0064027,-0.0065836,-1.82875e-18,0,0.0149329,-0.00173638,0.00571521,-2.12646e-19,0.376677,0,0,0.000844606, 
19.3548,0.526595,-0.382279,0.145818,0.00224529,-0.731217,0.681893,0.0183532,0.532717,-0.383691,0.15,3.64635e-17,-0.80336,0.595494,-4.91916e-17,-0.0118551,0.0287584,-0.0186983,-0.0143671,-0.0143761,-0.00228162,-1.81433e-18,0,0.0148151,-0.00172314,0.00567,-2.11024e-19,0.375563,0,0,0.000812302, 
19.3598,0.526595,-0.382279,0.145818,0.00224529,-0.731217,0.681893,0.0183532,0.532708,-0.383662,0.15,3.64617e-17,-0.803382,0.595465,-4.91929e-17,-0.0118551,0.0287584,-0.0186983,-0.0143671,-0.0143761,-0.00228162,-1.80091e-18,0,0.0147055,-0.0017108,0.00562792,-2.09513e-19,0.375661,0,0,0.000827463, 
19.3646,0.525779,-0.382232,0.145512,0.00215143,-0.730718,0.682409,0.0190722,0.5327,-0.383634,0.15,3.64599e-17,-0.803403,0.595435,-4.91943e-17,0.00909934,0.0178172,-0.0126158,-0.0119327,-0.00125292,-0.010418,-1.78743e-18,0,0.0145955,-0.00169841,0.00558568,-2.07995e-19,0.377949,0,0,0.000670907, 
19.3696,0.525779,-0.382232,0.145512,0.00215143,-0.730718,0.682409,0.0190722,0.532692,-0.383608,0.15,3.64582e-17,-0.803424,0.595407,-4.91955e-17,0.00909934,0.0178172,-0.0126158,-0.0119327,-0.00125292,-0.010418,-1.77445e-18,0,0.0144895,-0.00168647,0.00554501,-2.06533e-19,0.378041,0,0,0.000665059, 
19.3746,0.525925,-0.382169,0.145556,0.00229172,-0.730905,0.682214,0.0188169,0.532683,-0.38358,0.15,3.64564e-17,-0.803445,0.595378,-4.91968e-17,0.0108008,-0.0109392,0.0234434,0.00112855,0.0130697,-0.00257028,-1.76106e-18,0,0.0143802,-0.00167413,0.00550304,-2.05022e-19,0.377308,0,0,0.000661284, 
19.3796,0.525925,-0.382169,0.145556,0.00229172,-0.730905,0.682214,0.0188169,0.532675,-0.383553,0.15,3.64547e-17,-0.803467,0.59535,-4.91981e-17,0.0108008,-0.0109392,0.0234434,0.00112855,0.0130697,-0.00257028,-1.74757e-18,0,0.01427,-0.0016617,0.00546076,-2.03499e-19,0.377404,0,0,0.000713612, 
19.3848,0.525766,-0.382283,0.145461,0.00189724,-0.730987,0.682125,0.0189612,0.532667,-0.383526,0.15,3.64529e-17,-0.803488,0.595321,-4.91994e-17,0.0149578,0.0288861,0.00961541,-0.0138562,0.0100476,-0.00515262,-1.73409e-18,0,0.01416,-0.00164927,0.00541854,-2.01977e-19,0.376851,0,0,0.000843895, 
19.3898,0.525766,-0.382283,0.145461,0.00189724,-0.730987,0.682125,0.0189612,0.532658,-0.383498,0.15,3.64511e-17,-0.80351,0.595292,-4.92008e-17,0.0149578,0.0288861,0.00961541,-0.0138562,0.0100476,-0.00515262,-1.71997e-18,0,0.0140446,-0.00163623,0.00537429,-2.0038e-19,0.376949,0,0,0.000814417, 
19.3946,0.526042,-0.381976,0.145988,0.00229867,-0.730866,0.682259,0.0187444,0.53265,-0.383471,0.15,3.64494e-17,-0.80353,0.595264,-4.92021e-17,-0.00460328,0.0252724,0.0138423,-0.0121438,0.00836493,0.0040817,-1.70646e-18,0,0.0139343,-0.00162375,0.00533197,-1.98852e-19,0.37813,0,0,0.000696923, 
19.3999,0.526042,-0.381976,0.145988,0.00229867,-0.730866,0.682259,0.0187444,0.532642,-0.383445,0.15,3.64477e-17,-0.80355,0.595237,-4.92033e-17,-0.00460328,0.0252724,0.0138423,-0.0121438,0.00836493,0.0040817,-1.69339e-18,0,0.0138276,-0.00161167,0.00529102,-1.97373e-19,0.378219,0,0,0.000895821, 
19.4045,0.52624,-0.382254,0.146053,0.00207135,-0.731151,0.681966,0.0182817,0.532634,-0.383418,0.15,3.6446e-17,-0.803572,0.595208,-4.92046e-17,-0.0075349,0.0329193,0.0324472,-0.00413178,0.0118064,0.00232945,-1.67908e-18,0,0.0137107,-0.00159843,0.00524619,-1.95751e-19,0.376576,0,0,0.000620019, 
19.4094,0.52624,-0.382254,0.146053,0.00207135,-0.731151,0.681966,0.0182817,0.532626,-0.383394,0.15,3.64444e-17,-0.803591,0.595182,-4.92057e-17,-0.0075349,0.0329193,0.0324472,-0.00413178,0.0118064,0.00232945,-1.66663e-18,0,0.0136091,-0.0015869,0.00520719,-1.9434e-19,0.37666,0,0,0.000638488, 
19.4149,0.525631,-0.382565,0.145637,0.00168812,-0.730822,0.6823,0.0190014,0.532619,-0.383368,0.15,3.64428e-17,-0.803611,0.595155,-4.9207e-17,-0.0110751,0.024193,0.00866432,-0.00816407,-0.00182458,0.00137901,-1.65322e-18,0,0.0134995,-0.00157448,0.00516517,-1.92818e-19,0.377861,0,0,0.000847563, 
19.4198,0.525631,-0.382565,0.145637,0.00168812,-0.730822,0.6823,0.0190014,0.53261,-0.38334,0.15,3.64409e-17,-0.803633,0.595126,-4.92083e-17,-0.0110751,0.024193,0.00866432,-0.00816407,-0.00182458,0.00137901,-1.63832e-18,0,0.0133779,-0.00156066,0.00511851,-1.91126e-19,0.377959,0,0,0.000789756, 
19.4248,0.525697,-0.381929,0.145515,0.00180409,-0.730957,0.682147,0.0192833,0.532602,-0.383315,0.15,3.64394e-17,-0.803652,0.5951,-4.92095e-17,-0.00629498,0.037381,-0.0218048,-0.0177152,-0.00578107,0.000349361,-1.62515e-18,0,0.0132704,-0.00154845,0.00507728,-1.89631e-19,0.37809,0,0,0.00078197, 
19.4296,0.525697,-0.381929,0.145515,0.00180409,-0.730957,0.682147,0.0192833,0.532595,-0.38329,0.15,3.64377e-17,-0.803672,0.595073,-4.92107e-17,-0.00629498,0.037381,-0.0218048,-0.0177152,-0.00578107,0.000349361,-1.6114e-18,0,0.0131581,-0.00153569,0.00503421,-1.88067e-19,0.378179,0,0,0.000641328, 
19.4346,0.526082,-0.382558,0.145956,0.00187627,-0.731036,0.68208,0.0186458,0.532587,-0.383266,0.15,3.64362e-17,-0.80369,0.595048,-4.92118e-17,0.000846823,0.016798,0.0360776,-0.00426707,0.0136504,3.86311e-05,-1.59855e-18,0,0.0130532,-0.00152375,0.00499398,-1.86606e-19,0.377415,0,0,0.000636796, 
19.4395,0.526082,-0.382558,0.145956,0.00187627,-0.731036,0.68208,0.0186458,0.53258,-0.383241,0.15,3.64346e-17,-0.803709,0.595022,-4.9213e-17,0.000846823,0.016798,0.0360776,-0.00426707,0.0136504,3.86311e-05,-1.58495e-18,0,0.0129421,-0.00151111,0.0049514,-1.85058e-19,0.377502,0,0,0.000638588, 
19.4447,0.525613,-0.381962,0.145943,0.0021029,-0.730865,0.68226,0.0187749,0.532572,-0.383217,0.15,3.6433e-17,-0.803728,0.594997,-4.92142e-17,-0.0141929,-0.0808703,0.0223833,0.0285199,-0.00116743,0.00639806,-1.57154e-18,0,0.0128326,-0.00149863,0.0049094,-1.8353e-19,0.378713,0,0,0.000780666, 
19.4497,0.525613,-0.381962,0.145943,0.0021029,-0.730865,0.68226,0.0187749,0.532565,-0.383192,0.15,3.64314e-17,-0.803748,0.59497,-4.92154e-17,-0.0141929,-0.0808703,0.0223833,0.0285199,-0.00116743,0.00639806,-1.5575e-18,0,0.012718,-0.00148557,0.00486545,-1.81929e-19,0.378801,0,0,0.000783584, 
19.4548,0.525571,-0.381513,0.145569,0.00195904,-0.731491,0.681574,0.0193167,0.532557,-0.383167,0.15,3.64298e-17,-0.803767,0.594944,-4.92165e-17,0.0157849,-0.0433255,-0.00699593,0.00705801,0.0035389,0.000836661,-1.54349e-18,0,0.0126035,-0.00147251,0.00482157,-1.80331e-19,0.37638,0,0,0.000806901, 
19.46,0.525571,-0.381513,0.145569,0.00195904,-0.731491,0.681574,0.0193167,0.53255,-0.383143,0.15,3.64283e-17,-0.803786,0.594919,-4.92177e-17,0.0157849,-0.0433255,-0.00699593,0.00705801,0.0035389,0.000836661,-1.52985e-18,0,0.0124922,-0.00145981,0.00477889,-1.78775e-19,0.376464,0,0,0.000912551, 
19.4647,0.525665,-0.381914,0.145921,0.00194338,-0.730753,0.682368,0.0191935,0.532542,-0.383118,0.15,3.64267e-17,-0.803805,0.594893,-4.92189e-17,-0.00265599,-0.0282323,0.0543446,0.0077292,0.0171469,0.00294617,-1.51565e-18,0,0.0123762,-0.00144656,0.00473443,-1.77153e-19,0.379802,0,0,0.000710804, 
19.4694,0.525665,-0.381914,0.145921,0.00194338,-0.730753,0.682368,0.0191935,0.532535,-0.383095,0.15,3.64252e-17,-0.803823,0.594869,-4.92199e-17,-0.00265599,-0.0282323,0.0543446,0.0077292,0.0171469,0.00294617,-1.50269e-18,0,0.0122704,-0.00143447,0.00469387,-1.75672e-19,0.37988,0,0,0.000636537, 
19.4745,0.526117,-0.38197,0.145907,0.00198455,-0.731301,0.681795,0.0186868,0.532529,-0.383073,0.15,3.64238e-17,-0.80384,0.594846,-4.9221e-17,-0.00722426,-0.0110866,0.0169209,0.0121243,0.0103085,0.00679101,-1.48973e-18,0,0.0121646,-0.00142236,0.0046533,-1.74189e-19,0.377344,0,0,0.000617669, 
19.4799,0.526117,-0.38197,0.145907,0.00198455,-0.731301,0.681795,0.0186868,0.532522,-0.38305,0.15,3.64223e-17,-0.803858,0.594822,-4.92221e-17,-0.00722426,-0.0110866,0.0169209,0.0121243,0.0103085,0.00679101,-1.47605e-18,0,0.0120529,-0.00140958,0.00461048,-1.72624e-19,0.377425,0,0,0.000889653, 
19.4848,0.525792,-0.381626,0.145691,0.00179917,-0.731338,0.68174,0.0192561,0.532514,-0.383025,0.15,3.64207e-17,-0.803877,0.594795,-4.92233e-17,-0.00853088,-0.000384475,0.00936807,0.00469411,2.37634e-05,0.00549619,-1.46096e-18,0,0.0119296,-0.00139547,0.00456324,-1.70896e-19,0.377584,0,0,0.000819667, 
19.4898,0.525792,-0.381626,0.145691,0.00179917,-0.731338,0.68174,0.0192561,0.532507,-0.383002,0.15,3.64192e-17,-0.803895,0.594771,-4.92244e-17,-0.00853088,-0.000384475,0.00936807,0.00469411,2.37634e-05,0.00549619,-1.44752e-18,0,0.0118199,-0.00138289,0.00452118,-1.69356e-19,0.377662,0,0,0.000824041, 
19.4946,0.525665,-0.381977,0.145589,0.0017962,-0.731087,0.682015,0.0190422,0.5325,-0.38298,0.15,3.64178e-17,-0.803912,0.594748,-4.92254e-17,0.0261276,0.0567193,0.0151517,-0.0184801,0.0116445,-0.0183671,-1.43398e-18,0,0.0117094,-0.00137023,0.00447883,-1.67804e-19,0.37847,0,0,0.00070253, 
19.4996,0.525665,-0.381977,0.145589,0.0017962,-0.731087,0.682015,0.0190422,0.532494,-0.382959,0.15,3.64164e-17,-0.803929,0.594726,-4.92264e-17,0.0261276,0.0567193,0.0151517,-0.0184801,0.0116445,-0.0183671,-1.42084e-18,0,0.011602,-0.00135791,0.0044377,-1.66297e-19,0.378544,0,0,0.000677317, 
19.5046,0.526259,-0.381383,0.145909,0.00205342,-0.731585,0.681488,0.0187628,0.532487,-0.382937,0.15,3.6415e-17,-0.803946,0.594703,-4.92275e-17,0.0136009,0.0181417,0.0158032,-0.0031654,0.00870252,-0.00402458,-1.40719e-18,0,0.0114906,-0.00134512,0.00439499,-1.6473e-19,0.377065,0,0,0.000668659, 
19.5096,0.526259,-0.381383,0.145909,0.00205342,-0.731585,0.681488,0.0187628,0.53248,-0.382915,0.15,3.64136e-17,-0.803963,0.59468,-4.92285e-17,0.0136009,0.0181417,0.0158032,-0.0031654,0.00870252,-0.00402458,-1.39366e-18,0,0.0113801,-0.00133244,0.00435267,-1.63177e-19,0.37714,0,0,0.000681159, 
19.5149,0.525931,-0.381205,0.145688,0.00162896,-0.731947,0.68109,0.0191073,0.532474,-0.382894,0.15,3.64122e-17,-0.803979,0.594657,-4.92295e-17,-0.0221168,-0.0577723,0.0294357,0.0145877,-0.00101597,0.00712154,-1.37999e-18,0,0.0112685,-0.00131961,0.0043099,-1.61606e-19,0.375417,0,0,0.000821501, 
19.5198,0.525931,-0.381205,0.145688,0.00162896,-0.731947,0.68109,0.0191073,0.532467,-0.382871,0.15,3.64108e-17,-0.803997,0.594633,-4.92306e-17,-0.0221168,-0.0577723,0.0294357,0.0145877,-0.00101597,0.00712154,-1.36544e-18,0,0.0111497,-0.00130595,0.00426437,-1.59933e-19,0.375496,0,0,0.000855458, 
19.5248,0.526126,-0.381432,0.145958,0.00217741,-0.731812,0.681251,0.0185041,0.53246,-0.38285,0.15,3.64094e-17,-0.804014,0.594611,-4.92316e-17,-0.0140983,-0.048311,-0.00417783,0.0178508,0.00262371,0.00833902,-1.35166e-18,0,0.0110372,-0.00129301,0.00422127,-1.58348e-19,0.376088,0,0,0.000803249, 
19.5295,0.526126,-0.381432,0.145958,0.00217741,-0.731812,0.681251,0.0185041,0.532454,-0.382829,0.15,3.64081e-17,-0.80403,0.594589,-4.92326e-17,-0.0140983,-0.048311,-0.00417783,0.0178508,0.00262371,0.00833902,-1.33801e-18,0,0.0109257,-0.00128017,0.00417857,-1.56776e-19,0.376161,0,0,0.00066848, 
19.5346,0.526137,-0.381846,0.145829,0.00198034,-0.731536,0.68155,0.0184172,0.532448,-0.382809,0.15,3.64068e-17,-0.804045,0.594568,-4.92336e-17,-0.00613506,0.0133283,0.0388004,-0.00164739,0.00642388,0.00465834,-1.32512e-18,0,0.0108205,-0.00126806,0.00413826,-1.55292e-19,0.377111,0,0,0.000643387, 
19.5395,0.526137,-0.381846,0.145829,0.00198034,-0.731536,0.68155,0.0184172,0.532441,-0.382788,0.15,3.64055e-17,-0.804061,0.594546,-4.92346e-17,-0.00613506,0.0133283,0.0388004,-0.00164739,0.00642388,0.00465834,-1.31116e-18,0,0.0107064,-0.00125491,0.00409457,-1.53683e-19,0.377184,0,0,0.000625372, 
19.5447,0.526491,-0.381972,0.146128,0.00240526,-0.731069,0.682052,0.0183423,0.532435,-0.382769,0.15,3.64042e-17,-0.804077,0.594526,-4.92355e-17,0.01286,0.0514247,0.0235276,-0.0140326,0.0130924,-0.00375492,-1.29781e-18,0,0.0105975,-0.00124235,0.00405284,-1.52144e-19,0.379755,0,0,0.00074903, 
19.5498,0.526491,-0.381972,0.146128,0.00240526,-0.731069,0.682052,0.0183423,0.532429,-0.382748,0.15,3.64028e-17,-0.804093,0.594503,-4.92365e-17,0.01286,0.0514247,0.0235276,-0.0140326,0.0130924,-0.00375492,-1.28337e-18,0,0.0104796,-0.00122875,0.00400768,-1.50479e-19,0.379829,0,0,0.000816919, 
