time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
17.2267,0.752364,-0.313558,0.211429,0.01201,-0.561442,0.827419,-0.00389063,0.749486,-0.312404,0.18512,4.50525e-17,-0.677238,0.735764,4.14689e-17,-0.00341918,-0.00116593,0.0963845,0.000930374,0.0103114,-0.000561261,0,0,0.0563242,0.000698673,0.00841969,0,0.541373,1,3.5917e-05,0.00140915, 
17.2304,0.752364,-0.313558,0.211429,0.01201,-0.561442,0.827419,-0.00389063,0.749488,-0.312377,0.185118,4.50488e-17,-0.677305,0.735702,4.1473e-17,-0.00341918,-0.00116593,0.0963845,0.000930374,0.0103114,-0.000561261,0,0,0.0562693,0.000696464,0.00841161,0,0.541675,1,3.5263e-05,0.00159462, 
17.2345,0.752372,-0.313477,0.211425,0.0120074,-0.56176,0.827203,-0.0039002,0.749491,-0.312347,0.185116,4.50445e-17,-0.677381,0.735633,4.14776e-17,-0.00357022,-0.00114958,0.0959999,0.000906094,0.0101322,-0.000546162,0,0,0.056207,0.000693963,0.00840244,0,0.540695,1,3.548e-05,0.00170645, 
17.2377,0.752372,-0.313477,0.211425,0.0120074,-0.56176,0.827203,-0.0039002,0.749494,-0.312312,0.185114,4.50397e-17,-0.677466,0.735554,4.14828e-17,-0.00357022,-0.00114958,0.0959999,0.000906094,0.0101322,-0.000546162,0,0,0.056137,0.000691163,0.00839214,0,0.541078,1,3.298e-05,0.00160673, 
17.2413,0.752372,-0.313477,0.211425,0.0120074,-0.56176,0.827203,-0.0039002,0.749496,-0.312285,0.185112,4.50359e-17,-0.677533,0.735493,4.14869e-17,-0.00357022,-0.00114958,0.0959999,0.000906094,0.0101322,-0.000546162,0,0,0.0560816,0.000688951,0.00838398,0,0.541382,1,3.1839e-05,0.00176777, 
17.2449,0.75238,-0.313386,0.21142,0.0120039,-0.562117,0.826961,-0.00391175,0.749499,-0.312255,0.18511,4.50317e-17,-0.677607,0.735424,4.14915e-17,-0.00386158,-0.00111405,0.0955972,0.000888037,0.0100364,-0.000537185,0,0,0.05602,0.000686499,0.00837491,0,0.540236,1,3.3377e-05,0.00157814, 
17.2481,0.752382,-0.313356,0.211418,0.0120025,-0.562235,0.82688,-0.00391583,0.749501,-0.312225,0.185108,4.50276e-17,-0.677681,0.735356,4.1496e-17,-0.00395453,-0.00110072,0.0954714,0.000882248,0.0100085,-0.000534714,0,0,0.0559592,0.000684086,0.00836596,0,0.540074,1,3.659e-05,0.00139738, 
17.2515,0.752383,-0.313346,0.211418,0.012002,-0.562275,0.826853,-0.00391722,0.749503,-0.312198,0.185106,4.50238e-17,-0.677747,0.735295,4.15e-17,-0.00399274,-0.00109512,0.095431,0.000880999,0.010007,-0.000534551,0,0,0.0559039,0.000681896,0.00835782,0,0.540211,1,4.9542e-05,0.00121003, 
17.2561,0.752383,-0.313346,0.211418,0.012002,-0.562275,0.826853,-0.00391722,0.749506,-0.312169,0.185104,4.50199e-17,-0.677816,0.735231,4.15043e-17,-0.00399274,-0.00109512,0.095431,0.000880999,0.010007,-0.000534551,0,0,0.0558463,0.000679619,0.00834933,0,0.540525,1,4.85e-05,0.00209987, 
17.2618,0.752387,-0.313306,0.211415,0.012,-0.562432,0.826746,-0.00392284,0.749509,-0.312131,0.185102,4.50145e-17,-0.677912,0.735143,4.15101e-17,-0.00406358,-0.00108083,0.0952632,0.000870994,0.00995028,-0.000530876,0,0,0.0557669,0.000676489,0.00833763,0,0.5403,1,4.6013e-05,0.00293776, 
17.2663,0.752389,-0.313276,0.211414,0.0119984,-0.56255,0.826666,-0.00392713,0.749512,-0.312084,0.185098,4.5008e-17,-0.678027,0.735037,4.15172e-17,-0.00412803,-0.00108772,0.0951383,0.000868633,0.00991586,-0.000528735,0,0,0.0556704,0.000672701,0.00832342,0,0.540331,1,4.8905e-05,0.00210676, 
17.2713,0.752394,-0.313227,0.211411,0.0119957,-0.562747,0.826532,-0.00393443,0.749516,-0.312046,0.185096,4.50027e-17,-0.678121,0.734951,4.15229e-17,-0.00424465,-0.0010445,0.0949443,0.000855036,0.00989254,-0.000528279,0,0,0.0555924,0.00066965,0.00831192,0,0.539935,1,4.5996e-05,0.00222324, 
17.2762,0.752397,-0.313187,0.211409,0.0119933,-0.562904,0.826425,-0.00394044,0.749519,-0.312005,0.185093,4.49971e-17,-0.678221,0.734858,4.1529e-17,-0.00435182,-0.00102366,0.0948001,0.000849326,0.00989014,-0.000529205,0,0,0.0555084,0.00066638,0.00829956,0,0.539734,1,4.7935e-05,0.00221437, 
17.2809,0.7524,-0.313148,0.211407,0.0119907,-0.56306,0.826319,-0.00394659,0.749522,-0.311964,0.18509,4.49914e-17,-0.678322,0.734765,4.15353e-17,-0.00443757,-0.00100395,0.0946643,0.000842926,0.00988234,-0.000529768,0,0,0.055423,0.000663063,0.00828697,0,0.539541,1,4.9164e-05,0.00220103, 
17.2851,0.752403,-0.313118,0.211405,0.0119887,-0.563178,0.826239,-0.00395128,0.749525,-0.311925,0.185088,4.4986e-17,-0.678418,0.734677,4.15411e-17,-0.00449206,-0.000989962,0.094567,0.000837745,0.00987319,-0.000529872,0,0,0.0553427,0.000659955,0.00827513,0,0.539483,1,4.986e-05,0.00201242, 
17.2898,0.752405,-0.313098,0.211404,0.0119874,-0.563256,0.826185,-0.00395443,0.749528,-0.31189,0.185086,4.49812e-17,-0.678502,0.734599,4.15463e-17,-0.00452344,-0.00098104,0.0945039,0.000834167,0.00986647,-0.000529898,0,0,0.0552714,0.000657204,0.00826461,0,0.53954,1,5.0052e-05,0.00222676, 
17.2941,0.75241,-0.313039,0.211401,0.0119831,-0.56349,0.826026,-0.00396399,0.749531,-0.311851,0.185083,4.49757e-17,-0.678599,0.734509,4.15522e-17,-0.0046036,-0.000955426,0.0943231,0.000823299,0.00984809,-0.000530089,0,0,0.0551896,0.00065406,0.00825256,0,0.539001,1,4.6471e-05,0.00194441, 
17.2989,0.752414,-0.31299,0.211399,0.0119795,-0.563685,0.825893,-0.00397208,0.749534,-0.311816,0.185081,4.49709e-17,-0.678684,0.73443,4.15574e-17,-0.00466931,-0.0009333,0.0941849,0.000814882,0.0098427,-0.000531001,0,0,0.0551172,0.000651288,0.00824189,0,0.538576,1,4.9701e-05,0.00217886, 
17.3045,0.752417,-0.312951,0.211396,0.0119765,-0.56384,0.825787,-0.00397863,0.749537,-0.311777,0.185078,4.49654e-17,-0.678782,0.73434,4.15634e-17,-0.00470623,-0.000917099,0.0940801,0.000807675,0.00983393,-0.000531353,0,0,0.0550342,0.000648116,0.00822965,0,0.538369,1,3.2816e-05,0.00221888, 
17.3093,0.752422,-0.312892,0.211393,0.0119719,-0.564073,0.825628,-0.00398846,0.749541,-0.311731,0.185075,4.4959e-17,-0.678894,0.734236,4.15703e-17,-0.0047075,-0.000898345,0.093922,0.000793938,0.00979334,-0.000529732,0,0,0.0549382,0.000644464,0.00821548,0,0.537908,1,4.1046e-05,0.00229713, 
17.3134,0.752423,-0.312872,0.211392,0.0119703,-0.564151,0.825575,-0.00399172,0.749544,-0.311691,0.185072,4.49535e-17,-0.678991,0.734147,4.15762e-17,-0.00470182,-0.000894347,0.0938687,0.000789301,0.00977585,-0.000528815,0,0,0.0548558,0.000641345,0.00820335,0,0.53802,1,4.7255e-05,0.00199804, 
17.3179,0.752428,-0.312814,0.211389,0.0119657,-0.564383,0.825416,-0.00400147,0.749546,-0.311657,0.18507,4.49488e-17,-0.679074,0.73407,4.15813e-17,-0.00468261,-0.000882616,0.0937085,0.000775017,0.0097217,-0.000525745,0,0,0.0547844,0.000638646,0.00819281,0,0.537428,1,4.8349e-05,0.00203421, 
17.3216,0.752428,-0.312814,0.211389,0.0119657,-0.564383,0.825416,-0.00400147,0.749549,-0.311621,0.185068,4.49437e-17,-0.679165,0.733986,4.15868e-17,-0.00468261,-0.000882616,0.0937085,0.000775017,0.0097217,-0.000525745,0,0,0.0547068,0.000635726,0.00818136,0,0.537838,1,3.0639e-05,0.00175075, 
17.3266,0.752428,-0.312814,0.211389,0.0119657,-0.564383,0.825416,-0.00400147,0.749552,-0.31159,0.185066,4.49395e-17,-0.679239,0.733917,4.15914e-17,-0.00468261,-0.000882616,0.0937085,0.000775017,0.0097217,-0.000525745,0,0,0.0546432,0.000633337,0.00817197,0,0.538174,1,3.2337e-05,0.00230205, 
17.3312,0.752436,-0.312707,0.211383,0.0119572,-0.564808,0.825125,-0.00401921,0.749555,-0.311549,0.185063,4.49338e-17,-0.679339,0.733824,4.15975e-17,-0.0046441,-0.000862632,0.0934132,0.000750134,0.00963336,-0.000520822,0,0,0.0545567,0.0006301,0.00815921,0,0.536854,1,5.075e-05,0.00213487, 
17.3357,0.752439,-0.312669,0.211381,0.0119541,-0.564962,0.82502,-0.00402562,0.749558,-0.311512,0.18506,4.49286e-17,-0.679431,0.733739,4.16032e-17,-0.0046707,-0.000850673,0.0933114,0.000744492,0.00963978,-0.000522128,0,0,0.0544772,0.000627139,0.00814748,0,0.536627,1,4.6409e-05,0.00198777, 
17.342,0.752442,-0.31263,0.211379,0.011951,-0.565116,0.824914,-0.00403209,0.74956,-0.311475,0.185058,4.49235e-17,-0.679521,0.733656,4.16086e-17,-0.00471423,-0.000834999,0.0932235,0.000740404,0.00966645,-0.000525131,0,0,0.0543999,0.000624264,0.00813606,0,0.536389,1,4.8947e-05,0.00254009, 
17.3481,0.752447,-0.312562,0.211375,0.0119453,-0.565385,0.82473,-0.00404345,0.749564,-0.311424,0.185054,4.49164e-17,-0.679646,0.73354,4.16163e-17,-0.00469093,-0.000815909,0.0930718,0.000727271,0.00964154,-0.000524688,0,0,0.0542908,0.000620229,0.00811997,0,0.535835,1,4.8603e-05,0.00239753, 
17.3531,0.75245,-0.312524,0.211373,0.0119421,-0.565539,0.824624,-0.00404982,0.749568,-0.311375,0.185051,4.49095e-17,-0.679767,0.733428,4.16238e-17,-0.00462292,-0.000815504,0.0929709,0.000717165,0.00958501,-0.000520902,0,0,0.0541856,0.000616354,0.00810443,0,0.535741,1,4.1159e-05,0.00221731, 
17.3582,0.752454,-0.312476,0.211371,0.0119383,-0.56573,0.824493,-0.00405761,0.749571,-0.311334,0.185048,4.49039e-17,-0.679867,0.733336,4.16298e-17,-0.00451706,-0.000819856,0.0928301,0.00070306,0.0094936,-0.000514259,0,0,0.0540988,0.000613173,0.00809163,0,0.535391,1,4.4782e-05,0.00229381, 
